file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/property/XMLHttpRequest.java,org.pdown.gui.extension.jsruntime.polyfill.property.XMLHttpRequest,"readystatechange/2[int,int]",readyState,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/property/XMLHttpRequest.java,org.pdown.gui.extension.jsruntime.polyfill.property.XMLHttpRequest,"readystatechange/2[int,int]",status,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/property/XMLHttpRequest.java,org.pdown.gui.extension.jsruntime.polyfill.property.XMLHttpRequest,"open/2[java.lang.String,java.lang.String]",method,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/property/XMLHttpRequest.java,org.pdown.gui.extension.jsruntime.polyfill.property.XMLHttpRequest,"open/2[java.lang.String,java.lang.String]",url,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java,org.pdown.gui.http.controller.NativeController,"getUpdateProgress/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",updateBootstrap,5
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java,org.pdown.gui.http.controller.NativeController,"getInitConfig/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",WEEK,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java,org.pdown.gui.http.controller.NativeController,"getInitConfig/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",checkFlag,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java,org.pdown.gui.http.controller.NativeController,"doUpdate/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",updateBootstrap,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java,org.pdown.gui.http.controller.NativeController,"onResolve/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java,org.pdown.gui.http.controller.NativeController,"installCert/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/runner/src/main/java/org/pdown/gui/Runner.java,org.pdown.gui.Runner,parseVmOptions/0,VM_OPTIONS_PATH,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/runner/src/main/java/org/pdown/gui/Runner.java,org.pdown.gui.Runner,fork/0,MAIN_JAR_PATH,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/runner/src/main/java/org/pdown/gui/Runner.java,org.pdown.gui.Runner,fork/0,JAVA_CMD_PATH,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/runner/src/main/java/org/pdown/gui/Runner.java,org.pdown.gui.Runner,fork/0,VM_OPTIONS,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/runner/src/main/java/org/pdown/gui/Runner.java,org.pdown.gui.Runner,fork/0,MAIN_JAR_BAK_PATH,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/runner/src/main/java/org/pdown/gui/Runner.java,org.pdown.gui.Runner,main/1[java.lang.String[]],VM_OPTIONS,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/ssl/PDownCACertFactory.java,org.pdown.gui.extension.mitm.ssl.PDownCACertFactory,getCACert/0,SSL_PATH,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/ssl/PDownCACertFactory.java,org.pdown.gui.extension.mitm.ssl.PDownCACertFactory,getCAPriKey/0,SSL_PATH,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyRequest,setRawData/1[java.lang.String],rawData,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyRequest,"setHeads/1[java.util.Map<java.lang.String,java.lang.String>]",heads,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyRequest,setMethod/1[java.lang.String],method,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyRequest,getData/0,data,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyRequest,setUrl/1[java.lang.String],url,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyRequest,getMethod/0,method,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyRequest,getHeads/0,heads,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyRequest,"setData/1[java.util.Map<java.lang.String,java.lang.Object>]",data,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyRequest,getRawData/0,rawData,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyRequest,getUrl/0,url,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/CheckboxMenuItemGroup.java,org.pdown.gui.com.CheckboxMenuItemGroup,add/1[java.awt.CheckboxMenuItem],items,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/CheckboxMenuItemGroup.java,org.pdown.gui.com.CheckboxMenuItemGroup,itemStateChanged/1[java.awt.event.ItemEvent],itemListener,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/CheckboxMenuItemGroup.java,org.pdown.gui.com.CheckboxMenuItemGroup,itemStateChanged/1[java.awt.event.ItemEvent],items,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/CheckboxMenuItemGroup.java,org.pdown.gui.com.CheckboxMenuItemGroup,getSelectedItem/0,items,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/CheckboxMenuItemGroup.java,org.pdown.gui.com.CheckboxMenuItemGroup,addActionListener/1[java.awt.event.ItemListener],itemListener,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/CheckboxMenuItemGroup.java,org.pdown.gui.com.CheckboxMenuItemGroup,selectItem/1[java.awt.CheckboxMenuItem],items,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initExtension/0,LOGGER,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,refreshBrowserMenu/0,browser,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initBrowser/0,stage,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initBrowser/0,browser,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initBrowser/0,countDownLatch,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,"loadUri/3[java.lang.String,boolean,boolean]",browser,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,"loadUri/3[java.lang.String,boolean,boolean]",LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,"loadUri/3[java.lang.String,boolean,boolean]",FRONT_PORT,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,start/1[org.pdown.gui.Stage],stage,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,start/1[org.pdown.gui.Stage],INSTANCE,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initTray/0,ICON_PATH,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initTray/0,trayIcon,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initRest/0,REST_PORT,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initConfig/0,API_PORT,4
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initConfig/0,LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initConfig/0,FRONT_PORT,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,show/1[boolean],stage,8
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,doCheck/0,REST_PORT,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initMacMITMTool/0,LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initMacMITMTool/0,macToolPort,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initEmbedHttpServer/0,API_PORT,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initEmbedHttpServer/0,countDownLatch,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initWindow/0,ICON_PATH,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,initWindow/0,stage,9
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java,org.pdown.gui.DownApplication,loadPopupMenu/0,trayIcon,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/HookScript.java,org.pdown.gui.extension.HookScript,"hasEvent/2[java.lang.String,java.lang.String]",events,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/HookScript.java,org.pdown.gui.extension.HookScript,getScript/0,script,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/HookScript.java,org.pdown.gui.extension.HookScript,setScript/1[java.lang.String],script,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/HookScript.java,org.pdown.gui.extension.HookScript,getEvents/0,events,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/HookScript.java,org.pdown.gui.extension.HookScript,setEvents/1[org.pdown.gui.extension.HookScript.Event[]],events,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/util/ConfigUtil.java,org.pdown.gui.util.ConfigUtil,getInt/1[java.lang.String],map,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/util/ConfigUtil.java,org.pdown.gui.util.ConfigUtil,"getString/2[java.util.Map<java.lang.String,java.lang.Object>,java.lang.String]",map,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/util/ConfigUtil.java,org.pdown.gui.util.ConfigUtil,getString/1[java.lang.String],map,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/util/ConfigUtil.java,org.pdown.gui.util.ConfigUtil,"getInt/2[java.util.Map<java.lang.String,java.lang.Object>,java.lang.String]",map,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/util/ConfigUtil.java,org.pdown.gui.util.ConfigUtil,getBoolean/1[java.lang.String],map,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/util/ConfigUtil.java,org.pdown.gui.util.ConfigUtil,"getBoolean/2[java.util.Map<java.lang.String,java.lang.Object>,java.lang.String]",map,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/util/ConfigUtil.java,org.pdown.gui.util.ConfigUtil,"get/2[java.util.Map<java.lang.String,java.lang.Object>,java.lang.String]",map,5
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/EmbedHttpServer.java,org.pdown.gui.http.EmbedHttpServer,start/1[org.pdown.gui.http.GenericFutureListener],port,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/EmbedHttpServer.java,org.pdown.gui.http.EmbedHttpServer,"invoke/3[java.lang.String,org.pdown.gui.http.Channel,org.pdown.gui.http.FullHttpRequest]",controllerList,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/EmbedHttpServer.java,org.pdown.gui.http.EmbedHttpServer,"invoke/3[java.lang.String,org.pdown.gui.http.Channel,org.pdown.gui.http.FullHttpRequest]",defaultController,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/EmbedHttpServer.java,org.pdown.gui.http.EmbedHttpServer,addController/1[java.lang.Object],controllerList,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/EmbedHttpServer.java,org.pdown.gui.http.EmbedHttpServer,EmbedHttpServer/1[int],port,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/EmbedHttpServer.java,org.pdown.gui.http.EmbedHttpServer,EmbedHttpServer/1[int],controllerList,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/EmbedHttpServer.java,org.pdown.gui.http.EmbedHttpServer,EmbedHttpServer/1[int],defaultController,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java,org.pdown.gui.extension.util.ExtensionUtil,"invoke/4[org.pdown.gui.extension.ExtensionInfo,org.pdown.gui.extension.HookScript.Event,java.lang.Object,boolean]",LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/util/AppUtil.java,org.pdown.gui.util.AppUtil,checkIsInstalledCert/0,CERT_PATH,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/util/AppUtil.java,org.pdown.gui.util.AppUtil,checkIsInstalledCert/0,PRIVATE_PATH,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/server/PDownProxyServer.java,org.pdown.gui.extension.mitm.server.PDownProxyServer,start/1[int],httpProxyServer,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/server/PDownProxyServer.java,org.pdown.gui.extension.mitm.server.PDownProxyServer,start/1[int],isStart,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/server/PDownProxyServer.java,org.pdown.gui.extension.mitm.server.PDownProxyServer,close/0,httpProxyServer,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/server/PDownProxyServer.java,org.pdown.gui.extension.mitm.server.PDownProxyServer,close/0,isStart,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/update/CheckUpdate.java,org.pdown.gui.update.CheckUpdate,doCheck/0,LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/content/PDownConfigContent.java,org.pdown.gui.content.PDownConfigContent,getInstance/0,INSTANCE,1
